13:31:51.304 -> 
13:33:32.242 -> sensor = 8	 output = 2
13:33:32.277 -> sensor = 9	 output = 2
13:33:32.311 -> sensor = 9	 output = 2
13:33:32.311 -> sensor = 9	 output = 2
13:33:32.346 -> sensor = 9	 output = 2
13:33:32.346 -> sensor = 9	 output = 2
13:33:32.381 -> sensor = 9	 output = 2
13:33:32.416 -> sensor = 9	 output = 2
13:33:32.451 -> sensor = 9	 output = 2
13:33:32.451 -> sensor = 8	 output = 2
13:33:32.486 -> sensor = 9	 output = 2
13:33:32.521 -> sensor = 9	 output = 2
13:33:32.521 -> sensor = 9	 output = 2
13:33:32.555 -> sensor = 8	 output = 2
13:33:32.589 -> sensor = 8	 output = 2
13:33:32.624 -> sensor = 9	 output = 2
13:33:32.624 -> sensor = 9	 output = 2
13:33:32.659 -> sensor = 9	 output = 2
13:33:32.694 -> sensor = 8	 output = 2
13:33:32.729 -> sensor = 9	 output = 2
13:33:32.729 -> sensor = 529	 output = 132
13:33:32.764 -> sensor = 151	 output = 37
13:33:32.799 -> sensor = 8	 output = 2
13:33:32.833 -> sensor = 8	 output = 2
13:33:32.833 -> sensor = 8	 output = 2
13:33:32.868 -> sensor = 9	 output = 2
13:33:32.903 -> sensor = 8	 output = 2
13:33:32.938 -> sensor = 8	 output = 2
13:33:32.938 -> sensor = 9	 output = 2
13:33:32.972 -> sensor = 8	 output = 2
13:33:33.006 -> sensor = 8	 output = 2
13:33:33.006 -> sensor = 8	 output = 2
13:33:33.040 -> sensor = 9	 output = 2
13:33:33.075 -> sensor = 8	 output = 2
13:33:33.110 -> sensor = 8	 output = 2
13:33:33.110 -> sensor = 9	 output = 2
13:33:33.144 -> sensor = 11	 output = 2
13:33:33.179 -> sensor = 94	 output = 23
13:33:33.179 -> sensor = 884	 output = 221
13:33:33.214 -> sensor = 963	 output = 240
13:33:33.249 -> sensor = 962	 output = 240
13:33:33.284 -> sensor = 962	 output = 240
13:33:33.318 -> sensor = 963	 output = 240
13:33:33.352 -> sensor = 962	 output = 240
13:33:33.352 -> sensor = 961	 output = 240
13:33:33.387 -> sensor = 963	 output = 240
13:33:33.422 -> sensor = 963	 output = 240
13:33:33.457 -> sensor = 962	 output = 240
13:33:33.491 -> sensor = 962	 output = 240
13:33:33.525 -> sensor = 728	 output = 182
13:33:33.559 -> sensor = 8	 output = 2
13:33:33.593 -> sensor = 8	 output = 2
13:33:33.593 -> sensor = 8	 output = 2
13:33:33.628 -> sensor = 9	 output = 2
13:33:33.628 -> sensor = 8	 output = 2
13:33:33.663 -> sensor = 8	 output = 2
13:33:33.698 -> sensor = 8	 output = 2
13:33:33.732 -> sensor = 8	 output = 2
13:33:33.732 -> sensor = 8	 output = 2
13:33:33.767 -> sensor = 8	 output = 2
13:33:33.802 -> sensor = 8	 output = 2
13:33:33.802 -> sensor = 8	 output = 2
13:33:33.836 -> sensor = 8	 output = 2
13:33:33.871 -> sensor = 8	 output = 2
13:33:33.906 -> sensor = 8	 output = 2
13:33:33.906 -> sensor = 8	 output = 2
13:33:33.941 -> sensor = 10	 output = 2
13:33:33.976 -> sensor = 15	 output = 3
13:33:33.976 -> sensor = 232	 output = 58
13:33:34.010 -> sensor = 963	 output = 240
13:33:34.045 -> sensor = 963	 output = 240
13:33:34.079 -> sensor = 963	 output = 240
13:33:34.114 -> sensor = 963	 output = 240
13:33:34.149 -> sensor = 963	 output = 240
13:33:34.184 -> sensor = 963	 output = 240
13:33:34.184 -> sensor = 962	 output = 240
13:33:34.218 -> sensor = 961	 output = 240
13:33:34.253 -> sensor = 674	 output = 168
13:33:34.288 -> sensor = 6	 output = 1
13:33:34.322 -> sensor = 6	 output = 1
13:33:34.322 -> sensor = 6	 output = 1
13:33:34.357 -> sensor = 6	 output = 1
13:33:34.391 -> sensor = 6	 output = 1
13:33:34.425 -> sensor = 6	 output = 1
13:33:34.425 -> sensor = 6	 output = 1
13:33:34.459 -> sensor = 6	 output = 1
13:33:34.493 -> sensor = 6	 output = 1
13:33:34.493 -> sensor = 6	 output = 1
13:33:34.527 -> sensor = 6	 output = 1
13:33:34.562 -> sensor = 6	 output = 1
13:33:34.597 -> sensor = 7	 output = 1
13:33:34.597 -> sensor = 6	 output = 1
13:33:34.632 -> sensor = 6	 output = 1
13:33:34.667 -> sensor = 6	 output = 1
13:33:34.667 -> sensor = 6	 output = 1
13:33:34.702 -> sensor = 6	 output = 1
13:33:34.737 -> sensor = 6	 output = 1
13:33:34.772 -> sensor = 6	 output = 1
13:33:34.772 -> sensor = 6	 output = 1
13:33:34.807 -> sensor = 6	 output = 1
13:33:34.840 -> sensor = 6	 output = 1
13:33:34.840 -> sensor = 6	 output = 1
13:33:34.875 -> sensor = 7	 output = 1
13:33:34.910 -> sensor = 7	 output = 1
13:33:34.945 -> sensor = 6	 output = 1
13:33:34.945 -> sensor = 6	 output = 1
13:33:34.979 -> sensor = 6	 output = 1
13:33:35.014 -> sensor = 6	 output = 1
13:33:35.049 -> sensor = 6	 output = 1
13:33:35.049 -> sensor = 6	 output = 1
13:33:35.084 -> sensor = 6	 output = 1
13:33:35.118 -> sensor = 6	 output = 1
13:33:35.118 -> sensor = 7	 output = 1
13:33:35.153 -> sensor = 7	 output = 1
13:33:35.188 -> sensor = 6	 output = 1
13:33:35.222 -> sensor = 6	 output = 1
13:33:35.222 -> sensor = 7	 output = 1
13:33:35.257 -> sensor = 7	 output = 1
13:33:35.257 -> sensor = 7	 output = 1
13:33:35.291 -> sensor = 75	 output = 18
13:33:35.325 -> sensor = 963	 output = 240
13:33:35.360 -> sensor = 963	 output = 240
13:33:35.395 -> sensor = 963	 output = 240
13:33:35.429 -> sensor = 963	 output = 240
13:33:35.464 -> sensor = 963	 output = 240
13:33:35.499 -> sensor = 964	 output = 241
13:33:35.499 -> sensor = 963	 output = 240
13:33:35.534 -> sensor = 964	 output = 241
13:33:35.568 -> sensor = 964	 output = 241
13:33:35.603 -> sensor = 964	 output = 241
13:33:35.638 -> sensor = 964	 output = 241
13:33:35.673 -> sensor = 964	 output = 241
13:33:35.673 -> sensor = 964	 output = 241
13:33:35.708 -> sensor = 964	 output = 241
13:33:35.742 -> sensor = 964	 output = 241
13:33:35.777 -> sensor = 964	 output = 241
13:33:35.812 -> sensor = 964	 output = 241
13:33:35.846 -> sensor = 807	 output = 201
13:33:35.846 -> sensor = 8	 output = 2
13:33:35.881 -> sensor = 8	 output = 2
13:33:35.916 -> sensor = 8	 output = 2
13:33:35.916 -> sensor = 8	 output = 2
13:33:35.950 -> sensor = 7	 output = 1
13:33:35.984 -> sensor = 7	 output = 1
13:33:36.019 -> sensor = 8	 output = 2
13:33:36.019 -> sensor = 8	 output = 2
13:33:36.054 -> sensor = 8	 output = 2
13:33:36.088 -> sensor = 8	 output = 2
13:33:36.123 -> sensor = 8	 output = 2
13:33:36.123 -> sensor = 8	 output = 2
13:33:36.158 -> sensor = 8	 output = 2
13:33:36.192 -> sensor = 8	 output = 2
13:33:36.192 -> sensor = 7	 output = 1
13:33:36.226 -> sensor = 8	 output = 2
13:33:36.261 -> sensor = 8	 output = 2
13:33:36.295 -> sensor = 8	 output = 2
13:33:36.295 -> sensor = 8	 output = 2
13:33:36.329 -> sensor = 8	 output = 2
13:33:36.364 -> sensor = 8	 output = 2
13:33:36.364 -> sensor = 8	 output = 2
13:33:36.399 -> sensor = 8	 output = 2
13:33:36.434 -> sensor = 7	 output = 1
13:33:36.469 -> sensor = 8	 output = 2
13:33:36.469 -> sensor = 8	 output = 2
13:33:36.504 -> sensor = 8	 output = 2
13:33:36.539 -> sensor = 8	 output = 2
13:33:36.539 -> sensor = 7	 output = 1
13:33:36.574 -> sensor = 8	 output = 2
13:33:36.608 -> sensor = 8	 output = 2
13:33:36.642 -> sensor = 183	 output = 45
13:33:36.642 -> sensor = 964	 output = 241
13:33:36.676 -> sensor = 964	 output = 241
13:33:36.710 -> sensor = 964	 output = 241
13:33:36.745 -> sensor = 877	 output = 219
13:33:36.780 -> sensor = 8	 output = 2
13:33:36.780 -> sensor = 7	 output = 1
13:33:36.815 -> sensor = 197	 output = 49
13:33:36.849 -> sensor = 964	 output = 241
13:33:36.884 -> sensor = 964	 output = 241
13:33:36.919 -> sensor = 964	 output = 241
13:33:36.954 -> sensor = 964	 output = 241
13:33:36.954 -> sensor = 964	 output = 241
13:33:36.988 -> sensor = 964	 output = 241
13:33:37.023 -> sensor = 964	 output = 241
13:33:37.058 -> sensor = 964	 output = 241
13:33:37.092 -> sensor = 964	 output = 241
13:33:37.127 -> sensor = 964	 output = 241
13:33:37.162 -> sensor = 926	 output = 231
13:33:37.162 -> sensor = 877	 output = 219
13:33:37.197 -> sensor = 7	 output = 1
13:33:37.231 -> sensor = 7	 output = 1
13:33:37.231 -> sensor = 7	 output = 1
13:33:37.266 -> sensor = 7	 output = 1
13:33:37.301 -> sensor = 7	 output = 1
13:33:37.336 -> sensor = 7	 output = 1
13:33:37.371 -> sensor = 475	 output = 118
13:33:37.371 -> sensor = 964	 output = 241
13:33:37.406 -> sensor = 964	 output = 241
13:33:37.440 -> sensor = 732	 output = 183
13:33:37.475 -> sensor = 8	 output = 2
13:33:37.475 -> sensor = 8	 output = 2
13:33:37.510 -> sensor = 8	 output = 2
13:33:37.545 -> sensor = 8	 output = 2
13:33:37.580 -> sensor = 7	 output = 1
13:33:37.580 -> sensor = 8	 output = 2
13:33:37.615 -> sensor = 8	 output = 2
13:33:37.650 -> sensor = 8	 output = 2
13:33:37.650 -> sensor = 7	 output = 1
13:33:37.685 -> sensor = 8	 output = 2
13:33:37.720 -> sensor = 8	 output = 2
13:33:37.755 -> sensor = 8	 output = 2
13:33:37.755 -> sensor = 8	 output = 2
13:33:37.790 -> sensor = 7	 output = 1
13:33:37.823 -> sensor = 8	 output = 2
13:33:37.823 -> sensor = 856	 output = 214
13:33:37.857 -> sensor = 964	 output = 241
13:33:37.891 -> sensor = 965	 output = 241
13:33:37.926 -> sensor = 964	 output = 241
13:33:37.961 -> sensor = 8	 output = 2
13:33:37.995 -> sensor = 8	 output = 2
13:33:37.995 -> sensor = 50	 output = 12
13:33:38.030 -> sensor = 8	 output = 2
13:33:38.065 -> sensor = 8	 output = 2
13:33:38.065 -> sensor = 8	 output = 2
13:33:38.100 -> sensor = 963	 output = 240
13:33:38.135 -> sensor = 963	 output = 240
13:33:38.170 -> sensor = 963	 output = 240
13:33:38.203 -> sensor = 964	 output = 241
13:33:38.203 -> sensor = 963	 output = 240
13:33:38.238 -> sensor = 963	 output = 240
13:33:38.273 -> sensor = 963	 output = 240
13:33:38.308 -> sensor = 963	 output = 240
13:33:38.343 -> sensor = 7	 output = 1
13:33:38.378 -> sensor = 7	 output = 1
13:33:38.378 -> sensor = 7	 output = 1
13:33:38.412 -> sensor = 7	 output = 1
13:33:38.447 -> sensor = 7	 output = 1
13:33:38.447 -> sensor = 7	 output = 1
13:33:38.482 -> sensor = 7	 output = 1
13:33:38.517 -> sensor = 7	 output = 1
13:33:38.552 -> sensor = 7	 output = 1
13:33:38.552 -> sensor = 7	 output = 1
13:33:38.586 -> sensor = 136	 output = 34
13:33:38.621 -> sensor = 728	 output = 182
13:33:38.656 -> sensor = 962	 output = 240
13:33:38.656 -> sensor = 963	 output = 240
13:33:38.691 -> sensor = 963	 output = 240
13:33:38.725 -> sensor = 963	 output = 240
13:33:38.759 -> sensor = 962	 output = 240
13:33:38.793 -> sensor = 962	 output = 240
13:33:38.827 -> sensor = 963	 output = 240
13:33:38.827 -> sensor = 963	 output = 240
13:33:38.861 -> sensor = 963	 output = 240
13:33:38.896 -> sensor = 963	 output = 240
13:33:38.930 -> sensor = 962	 output = 240
13:33:38.964 -> sensor = 964	 output = 241
13:33:38.998 -> sensor = 964	 output = 241
13:33:39.033 -> sensor = 964	 output = 241
13:33:39.068 -> sensor = 964	 output = 241
13:33:39.068 -> sensor = 964	 output = 241
13:33:39.103 -> sensor = 964	 output = 241
13:33:39.138 -> sensor = 964	 output = 241
13:33:39.173 -> sensor = 964	 output = 241
13:33:39.207 -> sensor = 964	 output = 241
13:33:39.242 -> sensor = 964	 output = 241
13:33:39.277 -> sensor = 964	 output = 241
13:33:39.277 -> sensor = 964	 output = 241
13:33:39.312 -> sensor = 964	 output = 241
13:33:39.346 -> sensor = 964	 output = 241
13:33:39.381 -> sensor = 964	 output = 241
13:33:39.416 -> sensor = 964	 output = 241
13:33:39.451 -> sensor = 964	 output = 241
13:33:39.451 -> sensor = 964	 output = 241
13:33:39.486 -> sensor = 964	 output = 241
13:33:39.521 -> sensor = 964	 output = 241
13:33:39.555 -> sensor = 964	 output = 241
13:33:39.590 -> sensor = 964	 output = 241
13:33:39.625 -> sensor = 964	 output = 241
13:33:39.625 -> sensor = 964	 output = 241
13:33:39.660 -> sensor = 964	 output = 241
13:33:39.694 -> sensor = 964	 output = 241
13:33:39.728 -> sensor = 964	 output = 241
13:33:39.763 -> sensor = 964	 output = 241
13:33:39.763 -> sensor = 964	 output = 241
13:33:39.798 -> sensor = 964	 output = 241
13:33:39.833 -> sensor = 964	 output = 241
13:33:39.868 -> sensor = 964	 output = 241
13:33:39.904 -> sensor = 964	 output = 241
13:33:39.904 -> sensor = 964	 output = 241
13:33:39.938 -> sensor = 963	 output = 240
13:33:39.973 -> sensor = 963	 output = 240
13:33:40.007 -> sensor = 963	 output = 240
13:33:40.042 -> sensor = 963	 output = 240
13:33:40.075 -> sensor = 963	 output = 240
13:33:40.075 -> sensor = 963	 output = 240
13:33:40.110 -> sensor = 963	 output = 240
13:33:40.145 -> sensor = 962	 output = 240
13:33:40.180 -> sensor = 962	 output = 240
13:33:40.214 -> sensor = 963	 output = 240
13:33:40.248 -> sensor = 929	 output = 232
13:33:40.283 -> sensor = 815	 output = 203
13:33:40.283 -> sensor = 739	 output = 184
13:33:40.318 -> sensor = 633	 output = 158
13:33:40.353 -> sensor = 534	 output = 133
13:33:40.388 -> sensor = 217	 output = 54
13:33:40.423 -> sensor = 8	 output = 2
13:33:40.457 -> sensor = 9	 output = 2
13:33:40.457 -> sensor = 8	 output = 2
13:33:40.491 -> sensor = 9	 output = 2
13:33:40.491 -> sensor = 8	 output = 2
13:33:40.526 -> sensor = 9	 output = 2
13:33:40.561 -> sensor = 9	 output = 2
13:33:40.596 -> sensor = 8	 output = 2
13:33:40.631 -> sensor = 9	 output = 2
13:33:40.631 -> sensor = 9	 output = 2
13:33:40.666 -> sensor = 9	 output = 2
13:33:40.701 -> sensor = 9	 output = 2
13:33:40.701 -> sensor = 8	 output = 2
13:33:40.735 -> sensor = 9	 output = 2
13:33:40.770 -> sensor = 9	 output = 2
13:33:40.805 -> sensor = 9	 output = 2
13:33:40.805 -> sensor = 8	 output = 2
13:33:40.838 -> sensor = 9	 output = 2
13:33:40.873 -> sensor = 9	 output = 2
13:33:40.908 -> sensor = 9	 output = 2
13:33:40.908 -> sensor = 9	 output = 2
13:33:40.943 -> sensor = 8	 output = 2
13:33:40.943 -> sensor = 9	 output = 2
13:33:40.978 -> sensor = 9	 output = 2
13:33:41.013 -> sensor = 9	 output = 2
13:33:41.048 -> sensor = 8	 output = 2
13:33:41.083 -> sensor = 9	 output = 2
13:33:41.083 -> sensor = 9	 output = 2
13:33:41.118 -> sensor = 9	 output = 2
13:33:41.118 -> sensor = 9	 output = 2
13:33:41.153 -> sensor = 8	 output = 2
13:33:41.188 -> sensor = 9	 output = 2
13:33:41.221 -> sensor = 9	 output = 2
13:33:41.256 -> sensor = 9	 output = 2
13:33:41.256 -> sensor = 8	 output = 2
13:33:41.291 -> sensor = 9	 output = 2
13:33:41.291 -> sensor = 9	 output = 2
13:33:41.325 -> sensor = 9	 output = 2
13:33:41.360 -> sensor = 9	 output = 2
13:33:41.395 -> sensor = 8	 output = 2
13:33:41.395 -> sensor = 8	 output = 2
13:33:41.430 -> sensor = 9	 output = 2
13:33:41.466 -> sensor = 9	 output = 2
13:33:41.500 -> sensor = 9	 output = 2
13:33:41.500 -> sensor = 8	 output = 2
13:33:41.535 -> sensor = 9	 output = 2
13:33:41.569 -> sensor = 9	 output = 2
13:33:41.569 -> sensor = 9	 output = 2
13:33:41.604 -> sensor = 9	 output = 2
13:33:41.639 -> sensor = 8	 output = 2
13:33:41.674 -> sensor = 9	 output = 2
13:33:41.709 -> sensor = 9	 output = 2
13:33:41.709 -> sensor = 9	 output = 2
13:33:41.744 -> sensor = 8	 output = 2
13:33:41.744 -> sensor = 9	 output = 2
13:33:41.779 -> sensor = 9	 output = 2
13:33:41.814 -> sensor = 9	 output = 2
13:33:41.848 -> sensor = 9	 output = 2
13:33:41.883 -> sensor = 9	 output = 2
13:33:41.883 -> sensor = 9	 output = 2
13:33:41.918 -> sensor = 9	 output = 2
13:33:41.918 -> sensor = 9	 output = 2
13:33:41.952 -> sensor = 9	 output = 2
13:33:41.986 -> sensor = 8	 output = 2
13:33:42.021 -> sensor = 9	 output = 2
13:33:42.021 -> sensor = 9	 output = 2
13:33:42.056 -> sensor = 9	 output = 2
13:33:42.091 -> sensor = 9	 output = 2
13:33:42.125 -> sensor = 8	 output = 2
13:33:42.125 -> sensor = 9	 output = 2
13:33:42.160 -> sensor = 9	 output = 2
13:33:42.195 -> sensor = 9	 output = 2
13:33:42.195 -> sensor = 9	 output = 2
13:33:42.228 -> sensor = 9	 output = 2
13:33:42.262 -> sensor = 9	 output = 2
13:33:42.296 -> sensor = 9	 output = 2
13:33:42.330 -> sensor = 9	 output = 2
13:33:42.330 -> sensor = 8	 output = 2
13:33:42.365 -> sensor = 9	 output = 2
13:33:42.365 -> sensor = 9	 output = 2
13:33:42.400 -> sensor = 9	 output = 2
13:33:42.435 -> sensor = 8	 output = 2
13:33:42.470 -> sensor = 9	 output = 2
13:33:42.470 -> sensor = 9	 output = 2
13:33:42.505 -> sensor = 9	 output = 2
13:33:42.540 -> sensor = 9	 output = 2
13:33:42.575 -> sensor = 9	 output = 2
13:33:42.575 -> sensor = 9	 output = 2
13:33:42.610 -> sensor = 9	 output = 2
13:33:42.645 -> sensor = 9	 output = 2
13:33:42.645 -> sensor = 9	 output = 2
13:33:42.679 -> sensor = 9	 output = 2
13:33:42.714 -> sensor = 9	 output = 2
13:33:42.749 -> sensor = 9	 output = 2
13:33:42.749 -> sensor = 9	 output = 2
13:33:42.784 -> sensor = 9	 output = 2
13:33:42.819 -> sensor = 9	 output = 2
13:33:42.819 -> sensor = 9	 output = 2
13:33:42.853 -> sensor = 9	 output = 2
13:33:42.887 -> sensor = 9	 output = 2
13:33:42.922 -> sensor = 9	 output = 2
13:33:42.922 -> sensor = 9	 output = 2
13:33:42.956 -> sensor = 9	 output = 2
13:33:42.990 -> sensor = 9	 output = 2
13:33:42.990 -> sensor = 9	 output = 2
13:33:43.025 -> sensor = 9	 output = 2
13:33:43.059 -> sensor = 9	 output = 2
13:33:43.093 -> sensor = 9	 output = 2
13:33:43.093 -> sensor = 9	 output = 2
13:33:43.128 -> sensor = 9	 output = 2
13:33:43.163 -> sensor = 8	 output = 2
13:33:43.197 -> sensor = 9	 output = 2
13:33:43.197 -> sensor = 9	 output = 2
13:33:43.232 -> sensor = 9	 output = 2
13:33:43.266 -> sensor = 9	 output = 2
13:33:43.266 -> sensor = 9	 output = 2
13:33:43.300 -> sensor = 9	 output = 2
13:33:43.335 -> sensor = 9	 output = 2
13:33:43.369 -> sensor = 9	 output = 2
13:33:43.369 -> sensor = 9	 output = 2
13:33:43.404 -> sensor = 9	 output = 2
13:33:43.438 -> sensor = 9	 output = 2
13:33:43.438 -> sensor = 9	 output = 2
13:33:43.473 -> sensor = 9	 output = 2
13:33:43.508 -> sensor = 9	 output = 2
13:33:43.543 -> sensor = 9	 output = 2
13:33:43.543 -> sensor = 9	 output = 2
13:33:43.578 -> sensor = 9	 output = 2
13:33:43.613 -> sensor = 9	 output = 2
13:33:43.613 -> sensor = 9	 output = 2
13:33:43.647 -> sensor = 9	 output = 2
13:33:43.682 -> sensor = 9	 output = 2
13:33:43.716 -> sensor = 9	 output = 2
13:33:43.716 -> sensor = 9	 output = 2
13:33:43.752 -> sensor = 9	 output = 2
13:33:43.786 -> sensor = 9	 output = 2
13:33:43.820 -> sensor = 9	 output = 2
13:33:43.820 -> sensor = 9	 output = 2
13:33:43.855 -> sensor = 9	 output = 2
13:33:43.890 -> sensor = 9	 output = 2
13:33:43.890 -> sensor = 9	 output = 2
13:33:43.924 -> sensor = 9	 output = 2
13:33:43.958 -> sensor = 9	 output = 2
13:33:43.992 -> sensor = 9	 output = 2
13:33:43.992 -> sensor = 9	 output = 2
13:33:44.027 -> sensor = 9	 output = 2
13:33:44.062 -> sensor = 9	 output = 2
13:33:44.062 -> sensor = 9	 output = 2
13:33:44.097 -> sensor = 9	 output = 2
13:33:44.132 -> sensor = 9	 output = 2
13:33:44.166 -> sensor = 9	 output = 2
13:33:44.166 -> sensor = 9	 output = 2
13:33:44.201 -> sensor = 9	 output = 2
13:33:44.235 -> sensor = 9	 output = 2
13:33:44.270 -> sensor = 9	 output = 2
13:33:44.270 -> sensor = 9	 output = 2
13:33:44.304 -> sensor = 9	 output = 2
13:33:44.339 -> sensor = 9	 output = 2
13:33:44.339 -> sensor = 9	 output = 2
13:33:44.374 -> sensor = 9	 output = 2
13:33:44.409 -> sensor = 22	 output = 5
13:33:44.444 -> sensor = 71	 output = 17
13:33:44.479 -> sensor = 100	 output = 25
13:33:44.479 -> sensor = 102	 output = 25
13:33:44.514 -> sensor = 101	 output = 25
13:33:44.549 -> sensor = 108	 output = 27
13:33:44.583 -> sensor = 109	 output = 27
13:33:44.583 -> sensor = 99	 output = 24
13:33:44.618 -> sensor = 96	 output = 24
13:33:44.653 -> sensor = 109	 output = 27
13:33:44.653 -> sensor = 138	 output = 34
13:33:44.688 -> sensor = 166	 output = 41
13:33:44.723 -> sensor = 161	 output = 40
13:33:44.758 -> sensor = 153	 output = 38
13:33:44.792 -> sensor = 126	 output = 31
13:33:44.827 -> sensor = 71	 output = 17
13:33:44.861 -> sensor = 9	 output = 2
13:33:44.861 -> sensor = 9	 output = 2
13:33:44.896 -> sensor = 9	 output = 2
13:33:44.896 -> sensor = 51	 output = 12
13:33:44.930 -> sensor = 101	 output = 25
13:33:44.965 -> sensor = 120	 output = 30
13:33:45.000 -> sensor = 116	 output = 29
13:33:45.033 -> sensor = 233	 output = 58
13:33:45.067 -> sensor = 424	 output = 106
13:33:45.102 -> sensor = 458	 output = 114
13:33:45.102 -> sensor = 441	 output = 110
13:33:45.137 -> sensor = 396	 output = 99
13:33:45.172 -> sensor = 400	 output = 100
13:33:45.207 -> sensor = 421	 output = 105
13:33:45.242 -> sensor = 432	 output = 108
13:33:45.277 -> sensor = 418	 output = 104
13:33:45.310 -> sensor = 395	 output = 98
13:33:45.310 -> sensor = 385	 output = 96
13:33:45.347 -> sensor = 382	 output = 95
13:33:45.379 -> sensor = 361	 output = 90
13:33:45.414 -> sensor = 309	 output = 77
13:33:45.414 -> sensor = 225	 output = 56
13:33:45.449 -> sensor = 166	 output = 41
13:33:45.483 -> sensor = 160	 output = 40
13:33:45.517 -> sensor = 173	 output = 43
